username,time,tweet
Alie_Brewer,Tue Mar 01 05:29:48 IST 2016,"*has a 95% average*
Dad: ""it's not 100 tho""
😑"
Alie_Brewer,Tue Mar 01 01:18:54 IST 2016,2 much for one day
Alie_Brewer,Tue Mar 01 01:08:50 IST 2016,When u fuck up ur chances of making friends cause ur so damn awkward!!!!!!!!!!
Alie_Brewer,Mon Feb 29 09:28:00 IST 2016,"RT @softangel0825: just said ""holy shit"" under my breath out loud https://t.co/b4Up2CvzeA"
Alie_Brewer,Fri Feb 26 05:20:07 IST 2016,RT @BernievsHiIlary: https://t.co/vCZmjb8Gcg
Alie_Brewer,Fri Feb 26 03:20:18 IST 2016,@_NetflixandWill omg! She says thanks and same 2 u :D
Alie_Brewer,Fri Feb 26 02:21:50 IST 2016,Happy Birthday @_NetflixandWill ! Have a super fun day!
Alie_Brewer,Tue Feb 23 19:00:40 IST 2016,RT @TumblrsFunnies: https://t.co/xvTU1lZv9d
Alie_Brewer,Tue Feb 23 04:39:25 IST 2016,I waddled out of the gym so hard that the trainers laughed at me
Alie_Brewer,Mon Feb 22 07:12:26 IST 2016,Screaming the name of a foreigners God - the purest expression of grief
Alie_Brewer,Mon Feb 22 05:34:02 IST 2016,I miss youth orchestra
Alie_Brewer,Sun Feb 21 07:13:23 IST 2016,@sarfazzari me
Alie_Brewer,Sat Feb 20 23:40:14 IST 2016,"""A series of unfortunate events"" - an autobiography"
Alie_Brewer,Sat Feb 20 10:31:31 IST 2016,I swear my essay writing gets 200x better at midnight
Alie_Brewer,Sat Feb 20 10:26:30 IST 2016,RT @Phenomenality: Bernie Sanders at 21 being arrested at a civil rights protest... https://t.co/OsBKQfIJ4E
Alie_Brewer,Sat Feb 20 08:44:11 IST 2016,wow i love life
Alie_Brewer,Fri Feb 19 10:00:12 IST 2016,"RT @sarahgracepark2: ""why are you a vegetarian?""
i encourage you to read at least a few sentences... (@MrsAnahata ) https://t.co/H6zw9ZcAil"
Alie_Brewer,Wed Feb 17 10:07:40 IST 2016,When u book a super inconvenient flight just so you can fly with your bf 😕
Alie_Brewer,Wed Feb 17 09:13:08 IST 2016,@AbdulMoizz_ it's a good1
Alie_Brewer,Wed Feb 17 06:46:44 IST 2016,"RT @BernieSanders: The decision about abortion is a decision for a woman and her doctor to make, not the government."
Alie_Brewer,Tue Feb 16 10:19:10 IST 2016,@sarfazzari :(
Alie_Brewer,Tue Feb 16 10:19:03 IST 2016,RT @sarfazzari: Do u ever realize that ur best friend lives 2000 miles away and get rlly sad? Cuz that happens to me everyday
Alie_Brewer,Tue Feb 16 09:36:54 IST 2016,RT @sarfazzari: I'm bored some1 come thrift shopping with me
Alie_Brewer,Tue Feb 16 07:35:17 IST 2016,Chocolate is so damn good
Alie_Brewer,Sun Feb 14 07:36:30 IST 2016,Cashews are the bomb
Alie_Brewer,Sun Feb 14 03:40:06 IST 2016,Wtf I'm so fucked up
Alie_Brewer,Sun Feb 14 02:20:56 IST 2016,"RT @BernieSanders: In the industrialized world, the United States is Number 1 in billionaires and Number 1 in childhood poverty. That's out…"
Alie_Brewer,Sun Feb 14 02:20:47 IST 2016,RT @BernieSanders: It makes no sense to me that the United States of America has more jails and prisons than colleges and universities.
Alie_Brewer,Sun Feb 14 02:20:17 IST 2016,"RT @BernieSanders: When you tell a woman that she cannot control her own body, that's extremism."
Alie_Brewer,Sun Feb 14 02:20:11 IST 2016,"RT @BernieSanders: We need a political revolution. The same old, same old just isn't going to do it. We have got to be bold. #DemDebate"
Alie_Brewer,Sun Feb 14 02:20:04 IST 2016,"RT @BernieSanders: The truth: 29 million Americans have no health insurance, 31 million are uninsured. Only one candidate has a plan to cha…"
Alie_Brewer,Sun Feb 14 02:19:59 IST 2016,RT @BernieSanders: The reality is there is one major country on earth that does not guarantee health care to all people: the United States.…
Alie_Brewer,Sun Feb 14 02:12:57 IST 2016,@Alie_Brewer always there no matter what
Alie_Brewer,Sun Feb 14 02:12:46 IST 2016,S/o to my bed
Alie_Brewer,Sat Feb 13 06:31:42 IST 2016,I can't wait to be dead
Alie_Brewer,Sat Feb 13 06:07:01 IST 2016,My parents continue to teach me that everyone will always let you down
Alie_Brewer,Sat Feb 13 04:50:27 IST 2016,The universe has a plan folks
Alie_Brewer,Sat Feb 13 03:19:09 IST 2016,Things that are fucked up: people come into your life and end up impacting you in ways that will probably affect you forever
Alie_Brewer,Sat Feb 13 01:39:18 IST 2016,Space and black holes literally lights fire in my soul
Alie_Brewer,Fri Feb 12 18:23:45 IST 2016,RT @dabmandan: just wanna hibernate for like 24 hours
Alie_Brewer,Fri Feb 12 18:23:21 IST 2016,"RT @BernieSanders: The decision to have an abortion is a right of any woman without interference from politicians. #DemDebate
https://t.co/…"
Alie_Brewer,Wed Feb 10 07:08:44 IST 2016,FEEL THE BERN!!! 🔥
Alie_Brewer,Tue Feb 09 06:40:57 IST 2016,@sarfazzari whatever
Alie_Brewer,Tue Feb 09 06:40:21 IST 2016,@sarfazzari text for the secret recipe
Alie_Brewer,Tue Feb 09 06:19:31 IST 2016,Vegan baking continued: vegan ice cream https://t.co/nePMSEcJtE
Alie_Brewer,Mon Feb 08 01:34:50 IST 2016,I have taken on vegan baking: vegan chocolate protein banana bread! https://t.co/aZwmvmyZSV
Alie_Brewer,Mon Feb 08 01:13:31 IST 2016,Happy Birthday @MarkSapiter!! Have a fun day! :)
Alie_Brewer,Sun Feb 07 23:58:05 IST 2016,"I'm just saying, you can do better"
Alie_Brewer,Sun Feb 07 11:24:21 IST 2016,Sos
