username,time,tweet
jordantownsend_,Sat Sep 01 05:29:49 IST 2012,can I just be cher lloyd in the want u back video?
jordantownsend_,Sat Sep 01 02:48:36 IST 2012,when a girl at marshalls is on the phone saying she went to a girls house and was ready to take her earrings off #shedontmessaround
jordantownsend_,Sat Sep 01 00:30:26 IST 2012,beach day! ☀🌊🐚
jordantownsend_,Fri Aug 31 20:50:30 IST 2012,"I'm really not a fan of you, at all"
jordantownsend_,Fri Aug 31 10:10:26 IST 2012,RT @taylorbugryn: The fact that @taylorswift13 has a new album coming out in october #superexcited
jordantownsend_,Fri Aug 31 06:40:12 IST 2012,"wait, this counts as a snack right? 👍 http://t.co/m83Oqm2N"
jordantownsend_,Fri Aug 31 04:50:00 IST 2012,RT @taylorgraboski: Life would be so much better if I were Taylor Swift
jordantownsend_,Fri Aug 31 04:20:11 IST 2012,gettin muh nails did with momma dukes ☺💅
jordantownsend_,Fri Aug 31 04:16:24 IST 2012,"RT @kristinamabry: Tomorrows gonna be 90, I wanna go to the beach😭"
jordantownsend_,Thu Aug 30 04:44:44 IST 2012,"RT @SincerelyTumblr: Being alone isn't so bad, considering most people are shit."
jordantownsend_,Thu Aug 30 04:41:46 IST 2012,I need to leave this house
jordantownsend_,Thu Aug 30 02:08:26 IST 2012,parental control is on?
jordantownsend_,Thu Aug 30 01:22:37 IST 2012,hearing old britney spears songs on pandora makes me really excited
jordantownsend_,Wed Aug 29 10:58:27 IST 2012,RT @AyeStephieLee: Couldn't watch PLL tonight... FUCK EVERYONE WHO RUINED THE EPISODE FOR ME.#ByeTwitter.
jordantownsend_,Wed Aug 29 06:34:29 IST 2012,RT @JennaCarpino: @kfishh13 stop giving everything away
jordantownsend_,Wed Aug 29 05:15:02 IST 2012,I feel large and in charge #atewaytoomuch
jordantownsend_,Tue Aug 28 23:17:44 IST 2012,RT @emmleary: I need to go to the beach one more time before summer ends
jordantownsend_,Tue Aug 28 19:37:29 IST 2012,New York City with @jiIIianrichmond ☺🌇🎫🚉💛
jordantownsend_,Tue Aug 28 09:37:14 IST 2012,showering can be such a pain 😒 #lazy
jordantownsend_,Tue Aug 28 09:03:37 IST 2012,@kennakaiser lmfao! it was a lovely date dollface 😘
jordantownsend_,Mon Aug 27 23:34:38 IST 2012,why can't my life be like a 90s tv show #boymeetsworld #savedbythebell
jordantownsend_,Mon Aug 27 22:14:56 IST 2012,it's great I wake up and my phone decided not to charge all night 😒
jordantownsend_,Mon Aug 27 08:12:09 IST 2012,"it sucks if both people are stubborn, they'll wait for the other person to step up, but if nobody does, they'll end up never talking"
jordantownsend_,Mon Aug 27 05:55:30 IST 2012,RT @TheBoysWho: I wish you knew how much I liked you..
jordantownsend_,Mon Aug 27 04:34:31 IST 2012,RT @margakidis: the notebook will never get old
jordantownsend_,Mon Aug 27 04:33:16 IST 2012,"it wasn't over, it still isn't over #TheNotebook"
jordantownsend_,Mon Aug 27 04:09:55 IST 2012,@kfishh13 text me when you're done and we'll figure something outt! 💁
jordantownsend_,Mon Aug 27 04:04:39 IST 2012,@kfishh13 okk! ☺when do you get out?
jordantownsend_,Mon Aug 27 03:32:59 IST 2012,so this night has come to me sitting in my room watching the notebook on abc family #nolife
jordantownsend_,Mon Aug 27 02:40:40 IST 2012,boredboredbored #plansplease
jordantownsend_,Mon Aug 27 00:24:36 IST 2012,"lol, you're not ruining or taking over my senior year #dtprobs"
jordantownsend_,Sun Aug 26 22:49:14 IST 2012,I haven't straightened my hair in so long  #missedit
jordantownsend_,Sun Aug 26 10:18:02 IST 2012,RT @TheBoysWho: Short girls are the best.
jordantownsend_,Sun Aug 26 09:57:59 IST 2012,I really shouldn't let stupid shit put me in a bad mood
jordantownsend_,Sun Aug 26 09:04:17 IST 2012,wearing fuzzy pants to bed right now 😳 #fallisonitsway
jordantownsend_,Sun Aug 26 07:09:52 IST 2012,RT @courtmartere: Nicholas Sparks has set my expectations for a relationship very high
jordantownsend_,Sun Aug 26 04:20:56 IST 2012,"@AyeStephieLee monday and thursday of this week from 2:30-4:30 in the cafe, i'll forward you the text :)"
jordantownsend_,Sat Aug 25 11:57:29 IST 2012,my goodness some things can be quite annoying 😒
jordantownsend_,Sat Aug 25 09:39:45 IST 2012,I really want taco bell right now
jordantownsend_,Sat Aug 25 04:46:24 IST 2012,sometimes curly hair isn't that bad 👍 http://t.co/rRfH9Vpe
jordantownsend_,Sat Aug 25 00:10:47 IST 2012,"am I your fire, your one desire, yes I know it's too late but I want it that wayy #backstreetboys #nowplaying"
jordantownsend_,Fri Aug 24 05:40:31 IST 2012,I really do hate hollister lines #soannoying
jordantownsend_,Fri Aug 24 05:33:30 IST 2012,RT @TheBoysWho: If you're funny you're automatically more attractive to me
jordantownsend_,Fri Aug 24 03:02:13 IST 2012,school shopping with momma 😊👗🎀👕👢
jordantownsend_,Fri Aug 24 01:59:36 IST 2012,people with road rage <<<<
jordantownsend_,Thu Aug 23 21:57:24 IST 2012,"RT @ReaIMilaKunis: I'm shy at first, but I do the stupidest random sh*t when I get comfortable with someone"
jordantownsend_,Thu Aug 23 05:32:37 IST 2012,RT @ReaIMilaKunis: Explaining your feelings to someone is one of the hardest things to do.
