username,time,tweet
julimarie17,Fri Jun 12 17:31:04 IST 2015,I'm truly sorry for my words and actions. #sarcastic
julimarie17,Fri Jun 12 17:30:01 IST 2015,I'm hurt. </3
julimarie17,Fri Jun 12 17:29:41 IST 2015,hays. Instead of being thankful coz I have shown you the moments that you missed that day... You said some things which is unpleasant
julimarie17,Fri Jun 12 12:22:15 IST 2015,Edi wow! 😂
julimarie17,Fri Jun 12 10:34:40 IST 2015,Haha nahalungkat ko. Cute bii! 😚 https://t.co/m37yc3ocwU
julimarie17,Fri Jun 12 10:24:51 IST 2015,4days to go 😉❤
julimarie17,Fri Jun 12 06:07:31 IST 2015,2 people followed me and 4 people unfollowed me // automatically checked by http://t.co/Hd1ZffFB3T
julimarie17,Thu Jun 11 17:29:36 IST 2015,B U R A O T 😠👊
julimarie17,Wed Jun 10 19:02:54 IST 2015,Heaveeen! Thanks Ma! 😉 https://t.co/KAEr0aIlcN
julimarie17,Wed Jun 10 18:41:39 IST 2015,Tss. Loko loko talaga 😠👊👊 https://t.co/6iHczkztwY
julimarie17,Wed Jun 10 18:26:41 IST 2015,Yung pinagtritripan ka lang pala ng bf mo para magalit ka? Damn 😠👊👊👊👊
julimarie17,Wed Jun 10 18:21:44 IST 2015,Do you feel better now?
julimarie17,Wed Jun 10 18:01:18 IST 2015,"Mama: Umiiyak ka ba?Why stating the obvious?"
julimarie17,Wed Jun 10 17:57:13 IST 2015,"dati pag ganito, may surprise kinabukasan."
julimarie17,Wed Jun 10 17:53:16 IST 2015,"I gave my everything but still, not enough"
julimarie17,Wed Jun 10 17:51:50 IST 2015,"Sobrang saya ko kanina, tapos biglang eto. 😢"
julimarie17,Wed Jun 10 17:43:13 IST 2015,GAGO!
julimarie17,Wed Jun 10 17:28:46 IST 2015,RT @PINOY_QUOTES: Don't expect. You'll be hurt.
julimarie17,Wed Jun 10 17:28:39 IST 2015,BII?
julimarie17,Wed Jun 10 17:27:58 IST 2015,Naiiyak ako srsly ☹
julimarie17,Wed Jun 10 17:22:11 IST 2015,Emotional or physical pain? I would rather choose physical coz its much easier to heal and its less painful
julimarie17,Wed Jun 10 17:20:05 IST 2015,Dedma? Fine 😂
julimarie17,Wed Jun 10 17:19:06 IST 2015,Who cares anyway?
julimarie17,Wed Jun 10 17:15:47 IST 2015,THANK YOU for comforting me #SARCASTIC
julimarie17,Wed Jun 10 15:55:09 IST 2015,trying something new. #SweetRoll <3 https://t.co/rOCoJfkf7D
julimarie17,Wed Jun 10 03:59:02 IST 2015,not so good morning. damnit
julimarie17,Tue Jun 09 19:39:04 IST 2015,THIS PLEASE! :3 #puppies https://t.co/HUwiMZzIZA
julimarie17,Tue Jun 09 18:40:16 IST 2015,THANKS! ❤❤❤ #Atm #LATEdinner :) https://t.co/0EgObtCDhW
julimarie17,Tue Jun 09 18:20:44 IST 2015,BADTRIP
julimarie17,Tue Jun 09 18:19:10 IST 2015,NAKAKAINIS!😠😠😠👊👊👊
julimarie17,Tue Jun 09 16:33:39 IST 2015,trip haha #atm #titaAndnephew https://t.co/QYcppJADBN
julimarie17,Tue Jun 09 15:50:28 IST 2015,atm https://t.co/ApbtK5zZQe
julimarie17,Tue Jun 09 09:11:36 IST 2015,on screen OMG 😁📺
julimarie17,Tue Jun 09 06:12:06 IST 2015,6 people followed me and 11 people unfollowed me // automatically checked by http://t.co/Hd1ZffFB3T
julimarie17,Mon Jun 08 18:43:19 IST 2015,How do you keep yourself busy on a rainy day? — Sleep 🏨 http://t.co/CoC04QTzHW
julimarie17,Mon Jun 08 18:42:41 IST 2015,Are you able to play any musical instrument? — Yeah. Guitar 🎸 http://t.co/igRcUZZhzz
julimarie17,Mon Jun 08 18:42:20 IST 2015,How often do you use your brain? — More often than you do. 😂😂😂 http://t.co/DtYgv19iWg
julimarie17,Mon Jun 08 18:38:42 IST 2015,Naaliw ako manood ng videos ni Janella Salvador ❤ @superjanella
julimarie17,Mon Jun 08 14:43:13 IST 2015,#maricelsoriano 😂😂😂 http://t.co/vqIUyugjR8
julimarie17,Mon Jun 08 14:41:13 IST 2015,Eh sa mababaw nga luha ko! 😂😂😂
julimarie17,Mon Jun 08 14:38:39 IST 2015,Nakakaiyak tong ABANDONADA na to ni #MaricelSoriano shet. HAHAHA! 😂😂😂
julimarie17,Mon Jun 08 14:35:13 IST 2015,Milo ☕
julimarie17,Sun Jun 07 18:44:40 IST 2015,Watching QUICK 😁 #atm http://t.co/xQ0bC1hRQ6
julimarie17,Sun Jun 07 15:53:38 IST 2015,Natatawa ako 😂😂😂
julimarie17,Sun Jun 07 15:50:48 IST 2015,Good aft 😁
julimarie17,Sun Jun 07 07:37:22 IST 2015,Goodmorning tweeps 😁
julimarie17,Sun Jun 07 07:37:06 IST 2015,Good morning bii. Loveyaaa 😚😚😚 @jilbert816
julimarie17,Sat Jun 06 17:05:13 IST 2015,May expiration pala 😢
julimarie17,Sat Jun 06 16:39:33 IST 2015,Punyeta! 😠👊👊👊👊👊👊👊👊👊👊👊👊
julimarie17,Sat Jun 06 12:12:16 IST 2015,"""all lines are busy now. Please try your call later"" -Sun operator #SunPlanProblem 😠😠😠👊👊👊"
