username,time,tweet
maddalynnn_,Wed Apr 01 06:11:55 IST 2015,lol great to know you care enough to text me today #sarcastic ☺️
maddalynnn_,Wed Apr 01 05:50:51 IST 2015,“@connor_urevich: I wanna go to Fiji”
maddalynnn_,Wed Apr 01 01:33:37 IST 2015,@chynapiel ILY
maddalynnn_,Tue Mar 31 21:44:30 IST 2015,just bought my first pair of crocs #superexcited
maddalynnn_,Tue Mar 31 07:57:56 IST 2015,@C_h_a_n_c_h_o dont lie about it being fake & then tell me to kill myself? LOL sorry but i dont find it funny.
maddalynnn_,Tue Mar 31 07:56:04 IST 2015,@C_h_a_n_c_h_o DONT POST SHIT LIKE this DAMN YOURE SO ANNOYING
maddalynnn_,Tue Mar 31 07:55:36 IST 2015,nothing pisses me off more than people joking around about suicide. like its not okay. AT ALL.
maddalynnn_,Tue Mar 31 07:54:05 IST 2015,"@C_h_a_n_c_h_o no i wont "" kill myself "" because i love life ok. & btw people actually do that so stop joking about you ass"
maddalynnn_,Tue Mar 31 07:53:12 IST 2015,RT @SammiHuser: I hate how you're always in the back of my mind 😑😑
maddalynnn_,Tue Mar 31 07:52:48 IST 2015,"@C_h_a_n_c_h_o yes it is. OKAY, lets just ask all of holts freshman class. ITS FAKE ITS OFF THE INTERNET"
maddalynnn_,Tue Mar 31 07:50:03 IST 2015,"@C_h_a_n_c_h_o this is so fake, sorry but everyone has seen yo dick pic. NO NEED TO LIE bud. sorry 😬"
maddalynnn_,Tue Mar 31 07:48:58 IST 2015,RT @imheterogeneous: Too much. http://t.co/yMviFQNrTu
maddalynnn_,Tue Mar 31 07:36:42 IST 2015,all boys are the same ...
maddalynnn_,Tue Mar 31 07:17:00 IST 2015,“@Soph_Sheeeelz: God girls are so mean and petty I hate it” 🙏
maddalynnn_,Tue Mar 31 07:04:56 IST 2015,@adreisewerd18 seriously go the fuck away please
maddalynnn_,Tue Mar 31 07:03:50 IST 2015,@maddalynnn_ @adreisewerd18 @AudriannaDoyle ☺️
maddalynnn_,Tue Mar 31 06:20:04 IST 2015,hate being ignored
maddalynnn_,Tue Mar 31 06:12:33 IST 2015,RT @WeAreWrestlers: Tough kid.. He's wrestling with a brain tumor. http://t.co/DCWy125mqV
maddalynnn_,Tue Mar 31 06:04:22 IST 2015,"""maddie move or im gonna shit on your face!!"" just love my mother"
maddalynnn_,Tue Mar 31 05:50:27 IST 2015,@dawn_tabatha @C_h_a_n_c_h_o thnx 😂😂😂
maddalynnn_,Tue Mar 31 05:25:19 IST 2015,everybodies on the beach for sb & im over in hell missouri on house arrest K COOL.
maddalynnn_,Tue Mar 31 05:17:41 IST 2015,RT @SexualGif: BOYS TAKE NOTES 👏 This is how you say sorry 🙌 http://t.co/xBQWfw3tXH
maddalynnn_,Tue Mar 31 05:16:24 IST 2015,RT @3amfeels: the difference between lust and love http://t.co/gUOD2RDRGt
maddalynnn_,Tue Mar 31 04:55:45 IST 2015,toby keith is so perfect
maddalynnn_,Tue Mar 31 04:30:45 IST 2015,cant stand your existence
maddalynnn_,Tue Mar 31 03:55:08 IST 2015,"broken bridges is honestly the most amazing movie, will forever be my fav 🙌"
maddalynnn_,Tue Mar 31 03:34:25 IST 2015,@KETTLEcorn_ lol okay 😂
maddalynnn_,Tue Mar 31 03:34:07 IST 2015,@KETTLEcorn_ but i actually dont 😂
maddalynnn_,Tue Mar 31 03:33:36 IST 2015,"@KETTLEcorn_ lol miss you too, even tho i hear you talk shit on me all the time 😌"
maddalynnn_,Tue Mar 31 03:32:01 IST 2015,@getoutofmyHALL_ @KETTLEcorn_ you guys look like you're havin a grand ass time 😂😝
maddalynnn_,Tue Mar 31 03:31:31 IST 2015,you guys disclude me a lot
maddalynnn_,Tue Mar 31 03:17:51 IST 2015,@adreisewerd18 not yet 😉
maddalynnn_,Tue Mar 31 03:17:23 IST 2015,auntie mad & auntie amb comin AT YA 👶❤️
