username,time,tweet
sandorzell,Sun Jun 07 17:41:01 IST 2015,Everything is better with cheese? #sarcastic #FunnyPhoto http://t.co/hHubghaDhF
sandorzell,Sun Jun 07 17:33:11 IST 2015,"If you could only get what you want by ""clicking"" a button..... http://t.co/a26KWdY8Jk"
sandorzell,Sun Jun 07 07:36:15 IST 2015,#Lowerit #BUCN #LetsGoBucs http://t.co/HUIF97z8IG
sandorzell,Sun Jun 07 07:34:37 IST 2015,"RT @PaulZeise: What happens when Worley and Locke pitch in the same game. Oh, that....."
sandorzell,Sun Jun 07 07:22:16 IST 2015,RT @SooFunnyPost: Retweet to spread awareness http://t.co/QTRMPjP5F2
sandorzell,Sun Jun 07 07:14:32 IST 2015,@El_Coffee tees off for a deuce in RBI #LetsGoBucs #BUCN http://t.co/XlOpVJvDTI
sandorzell,Sat Jun 06 20:41:05 IST 2015,Don't judge me (everyday). #FunnyPhoto #Sarcastic http://t.co/uGvZHAGzLm
sandorzell,Sat Jun 06 08:47:59 IST 2015,...and still win #LetsGoBucs  https://t.co/kHxzkPV6wn
sandorzell,Sat Jun 06 08:39:08 IST 2015,#RaiseIt #LetsGoBucs http://t.co/RMFxYopxuK
sandorzell,Sat Jun 06 08:35:07 IST 2015,@jma187 http://t.co/d2FMTeEUyH
sandorzell,Sat Jun 06 08:29:12 IST 2015,RT @YaJagoff: Melancon http://t.co/g7QX6wGhWt
sandorzell,Sat Jun 06 08:28:54 IST 2015,Melancon has Pedro disease #BUCN
sandorzell,Sat Jun 06 08:25:26 IST 2015,Now serving...No. 35 for save 18 #LetsGoBucs #BUCN #RaiseIt http://t.co/EdTuKPDL8u
sandorzell,Sat Jun 06 07:56:07 IST 2015,#CutchHappens  https://t.co/1tCIRXKwZM
sandorzell,Sat Jun 06 07:49:49 IST 2015,RT @Pirates: We agree. http://t.co/IOlzWVglnW https://t.co/DlMqgaKbKG
sandorzell,Sat Jun 06 07:12:35 IST 2015,Double Jack do far #StarPower #BUCN http://t.co/bn4EcJ3Pov
sandorzell,Sat Jun 06 07:08:56 IST 2015,Now 1-23 with a dinger. Marte-Parte #LetsGoBucs #BUCN http://t.co/h8gh8svcKW
sandorzell,Sat Jun 06 06:39:02 IST 2015,Dats' what I b talk'n 'bout! Cannonball Walker...#LetsGoBucs #BUCN http://t.co/FIqoQttsdt
sandorzell,Sat Jun 06 03:34:58 IST 2015,Can I have another @pirates sweep please? #BUCN #LetsGoBucs http://t.co/ZVJRx6jHfX
sandorzell,Fri Jun 05 21:10:38 IST 2015,Askus@successFS.com #success  https://t.co/5tgYlmlhFQ
sandorzell,Fri Jun 05 21:00:28 IST 2015,"RT @WallStSuccess: Some people dream of success, others stay awake to achieve it"
sandorzell,Fri Jun 05 20:14:45 IST 2015,Just so we understand the priorities... http://t.co/FEWTBUgHoO
sandorzell,Fri Jun 05 17:39:55 IST 2015,"Today is National Donut Day! 🍩🍩🍩 
Another ""Hallmark moment"" opportunity? #Sarcastic #funnyfunny"
sandorzell,Fri Jun 05 17:23:11 IST 2015,#Success is traveling with no final destination point; imagine the possibilities.  #Zellism http://t.co/H18Ua3ppAB
sandorzell,Fri Jun 05 07:55:34 IST 2015,Experiencing #BUCN withdrawl #LetsGoBucs #LateNightBUCN http://t.co/AraroamyBR
sandorzell,Fri Jun 05 01:04:31 IST 2015,@fabulousintelgo hmmm perhaps drugs or foreign Ebonics? Lol
sandorzell,Thu Jun 04 21:47:20 IST 2015,This could be construed as an emergency situation. #Sarcastic #FunnyPhoto http://t.co/g69BJV8rlw
sandorzell,Thu Jun 04 05:49:51 IST 2015,"RT @SFSPittsburgh: #Success can be your ""brand"" and a choice! http://t.co/n8JRXLcYT2"
sandorzell,Wed Jun 03 23:57:55 IST 2015,"#Success can be a ""brand"" and a choice! #Zellism"
sandorzell,Wed Jun 03 17:39:12 IST 2015,Hold yourself accountable to the results then judge the #Success #Zellism http://t.co/4KS376JOCH
sandorzell,Wed Jun 03 17:09:22 IST 2015,So if you do something stupid while holding an iPhone does that make you an......iDiot?
sandorzell,Wed Jun 03 06:51:09 IST 2015,Bring'n the heat #BurghProud style #LetsGoBucs #LateNightBUCN http://t.co/R4nNiX2JMk
sandorzell,Wed Jun 03 05:15:14 IST 2015,The cup is all mine I tell Ya! #WorldCup #Putz http://t.co/MFOjeNvKKg
